Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
3367,2013-05-23,28.18603515625,28.51617714881306,27.979695230211558,28.25206229536365,51102700
3368,2013-05-24,28.28507423400879,28.29332644477636,27.979692059655953,27.99619648119109,33174400
3369,2013-05-28,28.90410804748535,29.036165523691224,28.40063793554465,28.40889015033939,48212100
3370,2013-05-29,28.78856086730957,28.90411077633651,28.532698105536433,28.67301095828263,38412200
3371,2013-05-30,28.912355422973633,29.09393560305106,28.730778391394264,28.763790393546294,51131000
3372,2013-05-31,28.805057525634766,29.118691974509254,28.714267446250897,28.739027232083703,56165700
3373,2013-06-03,29.374561309814453,29.407576464087253,28.747289121123274,28.82156849548947,51252600
3374,2013-06-04,28.879348754882812,29.49836877566468,28.69776854126723,29.39932330542056,65529500
3375,2013-06-05,28.706010818481445,28.796800893858652,28.417136168188108,28.55744581304557,46025100
3376,2013-06-06,28.854585647583008,28.97839091042878,28.4666685777636,28.755543326405565,37618500
3377,2013-06-07,29.440580368041992,29.53137044305826,28.937113572174773,29.093930789068082,40757300
3378,2013-06-10,29.275516510009766,29.424081543125823,29.003146233130945,29.30852851298145,35994500
3379,2013-06-11,28.755542755126953,29.036165283303507,28.62348528001437,28.928867600868735,39435900
3380,2013-06-12,28.887598037719727,29.110445600401935,28.76379278673017,29.003147926110874,37372700
3381,2013-06-13,28.656497955322266,28.904105306162382,28.549200282175512,28.879345515627854,45654900
3382,2013-06-14,28.392385482788086,28.631737491812398,28.268580222414585,28.516187594663027,53192600
3383,2013-06-17,28.887598037719727,29.01965550280937,28.582215740043363,28.631735321640527,49670100
3384,2013-06-18,28.871091842651367,29.027909106044103,28.805064681195965,28.86283962815637,28616500
3385,2013-06-19,28.549203872680664,28.96188389214786,28.549203872680664,28.85458620550676,30816200
3386,2013-06-20,27.64130973815918,28.334612313079976,27.54226426424281,28.27683421237938,54493700
3387,2013-06-21,27.4597225189209,27.83938729333569,27.278142344853848,27.781612355859437,85338500
3388,2013-06-24,27.831132888793945,28.227305206793076,26.881967878995518,27.18735011710986,56109000
3389,2013-06-25,27.789859771728516,28.375867555466712,27.616534989220238,28.12826027352669,44073400
3390,2013-06-26,28.351106643676758,28.458404294612713,27.971441907746616,28.161274275711687,48665900
3391,2013-06-27,28.573955535888672,28.706012978602573,28.474913240977695,28.491420814879156,28993100
3392,2013-06-28,28.507936477661133,28.714276487229906,28.342863840306382,28.375878997477066,65545500
3393,2013-07-01,28.359365463256836,28.879343059751395,28.334605674827866,28.681255306825555,31055400
3394,2013-07-02,28.012714385986328,28.425394343550348,27.75685482733549,28.400634553615934,37630000
3395,2013-07-03,28.070484161376953,28.367614179891582,27.73208678440144,27.781609503653087,15994400
3396,2013-07-05,28.235557556152344,28.2603204907395,27.715583157287927,28.136515263296893,26085900
3397,2013-07-08,28.334613800048828,28.549206041131672,28.045735875380895,28.351118231402268,32396900
3398,2013-07-09,28.351106643676758,28.55744658474718,28.177781848817038,28.540942160139462,25318500
3399,2013-07-10,28.639989852905273,28.730779947862473,28.32635220173447,28.342859777953798,29658800
3400,2013-07-11,29.457094192504883,29.523124496893498,28.805062253407463,28.88759698539502,53638300
3401,2013-07-12,29.440580368041992,29.490103085822923,29.11869057370978,29.3663010141169,35501200
3402,2013-07-15,29.85326385498047,29.89453436571447,29.366304572697633,29.43233172257578,34142600
3403,2013-07-16,29.93581199645996,30.067869490012207,29.679949225234164,29.72121660162568,36378500
3404,2013-07-17,29.49835968017578,30.034841643669342,29.292019736871104,29.993574284707943,37285100
3405,2013-07-18,29.25075340270996,29.62216598334853,29.06917636767409,29.481856313161803,49547100
3406,2013-07-19,25.916303634643555,26.96450963617133,25.602667527924456,26.741665207284328,248428500
3407,2013-07-22,26.419771194458008,26.419771194458008,26.081375307714417,26.16391161937712,79040700
3408,2013-07-23,26.262943267822266,26.444523394585044,26.172153204440875,26.33722576072548,65810400
3409,2013-07-24,26.378501892089844,26.56833429302406,26.320726950435873,26.444532195979058,52803100
3410,2013-07-25,25.90804672241211,26.122640485033518,25.792496840327146,26.097880695586213,63213000
3411,2013-07-26,26.097881317138672,26.097881317138672,25.75948230222505,25.80075124270189,38633600
3412,2013-07-29,26.0318546295166,26.08137578772595,25.91630316136248,25.974078108314924,28870700
3413,2013-07-30,26.28771209716797,26.51055806498443,26.040103192345548,26.229937158317444,45799500
3414,2013-07-31,26.279457092285156,26.452781900808116,26.172159432890897,26.386753177430474,43898400
3415,2013-08-01,26.139142990112305,26.48579414336959,26.081368060277555,26.46103435872542,42557900
3416,2013-08-02,26.320722579956055,26.32897636657169,26.056607705251075,26.15565157038986,29199900
3417,2013-08-05,26.163911819458008,26.41151918209042,26.114389087532153,26.328982869796544,30984000
3418,2013-08-06,26.06486701965332,26.13914954069889,25.89979440083001,26.040105654555074,36331500
3419,2013-08-07,26.461042404174805,26.494054410905115,25.792499679034766,26.03185483169585,38078600
3420,2013-08-08,27.146087646484375,27.2946526860518,26.452785178002486,26.60960558004492,59034400
3421,2013-08-09,26.9892635345459,27.154336108617542,26.799431176337624,27.04703846319635,26800700
3422,2013-08-12,27.129575729370117,27.21211359842299,26.791178337497758,26.791178337497758,25493700
3423,2013-08-13,26.788795471191406,27.05477147172643,26.772171574822462,27.021523678988544,39464100
3424,2013-08-14,26.888532638549805,27.728021871501795,26.348270335722447,26.713986502437134,48519600
3425,2013-08-15,26.423078536987305,26.747236580563342,25.633460919924378,26.59762468803841,33338000
3426,2013-08-16,26.43138885498047,26.589312695194845,26.315024754476173,26.42307849238042,32866300
3427,2013-08-19,26.090608596801758,26.572690511100227,26.08229664832429,26.398144349099677,27902500
3428,2013-08-20,26.281780242919922,26.51450845893678,26.07398628699512,26.132168340999332,22979600
3429,2013-08-21,26.273468017578125,26.605936441143854,26.215285964187018,26.273468017578125,37409100
3430,2013-08-22,26.921775817871094,27.00489527608579,26.680734145073174,26.755540072124834,31169900
3431,2013-08-23,28.883359909057617,29.257389664318936,28.259978040516806,29.23245223351208,225493800
3432,2013-08-26,28.3846492767334,28.816857817846742,28.284905917384073,28.59244318601934,72786800
3433,2013-08-27,27.644906997680664,28.343094828955916,27.553480318806265,27.86101449130721,58522300
3434,2013-08-28,27.44542121887207,27.927501462492934,27.428797324859822,27.752955331389703,44257400
3435,2013-08-29,27.885950088500977,27.927508248287563,27.26256817964916,27.37062193164176,45284700
3436,2013-08-30,27.761274337768555,27.827766756245094,27.50360868579699,27.736336906491175,42790200
3437,2013-09-03,26.497886657714844,26.655810520603772,26.00749434146158,26.389834489638545,154507000
3438,2013-09-04,25.93268585205078,26.157102115422777,25.857879902479436,26.09060811417514,142320600
3439,2013-09-05,25.95761489868164,26.132162607741513,25.72488673372411,25.849562762857317,71644900
3440,2013-09-06,25.891132354736328,26.0906144065894,25.874508454079635,26.024120389305043,75434900
3441,2013-09-09,26.315027236938477,26.423080985036112,25.932687107588976,25.949309419699127,49628500
3442,2013-09-10,26.921775817871094,26.93008934903413,26.42307175131544,26.514499984668475,56881200
3443,2013-09-11,27.21269989013672,27.370622166957194,27.038150544437435,27.07139834082629,39087500
3444,2013-09-12,27.171133041381836,27.245938982722937,27.088016737973383,27.19607046895136,32860200
3445,2013-09-13,27.4537410736084,27.48698887312946,27.021529191888625,27.23763671809085,40899000
3446,2013-09-16,27.2625675201416,27.84439125513196,27.20438546371099,27.744651039920097,52839700
3447,2013-09-17,27.37062644958496,27.81946225900977,27.345692183734098,27.777900921678498,84716500
3448,2013-09-18,27.69477081298828,27.761266383095478,27.287496543473235,27.420484513004332,64099900
3449,2013-09-19,27.960750579833984,27.993998369439154,27.694774604360088,27.827762592097038,42026600
3450,2013-09-20,27.254257202148438,27.82776740392921,27.171137713762924,27.76958534740149,102904900
3451,2013-09-23,27.21269989013672,27.403869963346047,27.01321628248799,27.046464078876838,39826100
3452,2013-09-24,26.971660614013672,27.32075299629299,26.722308459430636,27.32075299629299,40685000
3453,2013-09-25,27.021528244018555,27.262570026063894,26.930101554569745,27.00490751552573,28907500
3454,2013-09-26,27.237642288208008,27.428812418521524,27.088030330452156,27.12958850300982,28504000
3455,2013-09-27,27.653221130371094,28.052185161068625,27.320749519447684,27.329063053597118,55348000
3456,2013-09-30,27.661531448364258,27.686468880087293,27.179451101070484,27.428803223511007,39839500
3457,2013-10-01,27.910884857177734,27.935819116533153,27.67815347735231,27.719711633172693,36718700
3458,2013-10-02,28.193479537963867,28.284909376540615,27.669841105416,27.728023153476876,46946800
3459,2013-10-03,28.14360809326172,28.259972177270534,27.777888777024316,28.160231986789192,38703800
3460,2013-10-04,28.160234451293945,28.25166428835498,27.94412698720718,28.00230903430352,33008100
3461,2013-10-07,27.678152084350586,28.018934018021124,27.59503577689295,27.92750417740739,35069300
3462,2013-10-08,27.437116622924805,27.7030958430679,27.262570434971042,27.686471943641166,41017600
3463,2013-10-09,27.486984252929688,27.719712469089224,27.39555440495726,27.486984252929688,35878600
3464,2013-10-10,28.060489654541016,28.168543381089933,27.64490181316599,27.686463133850374,42875100
3465,2013-10-11,28.368030548095703,28.37634091087939,27.994000809149735,27.994000809149735,30033300
3466,2013-10-14,28.634004592895508,28.67556274534621,28.077115203867997,28.176858574570225,27757900
3467,2013-10-15,28.667261123657227,29.082849116242848,28.650637223471634,28.816869883958073,47097800
3468,2013-10-16,28.791929244995117,29.008036728880704,28.725436829657745,28.7586814519844,35111600
3469,2013-10-17,29.02465057373047,29.082835783047084,28.567504625604467,28.634000195861567,31359200
3470,2013-10-18,29.057910919189453,29.082848354156766,28.53427234514601,28.941546791624244,41811700
3471,2013-10-21,29.082841873168945,29.25738802561989,29.01634628898727,29.07452833980425,27433500
3472,2013-10-22,28.74205780029297,29.17426638269827,28.69218611585371,29.10777397412966,40438500
3473,2013-10-23,28.060489654541016,28.667250693150127,27.985683716266166,28.55088343419089,58600500
3474,2013-10-24,28.02724838256836,28.343092896823602,27.90257074699962,28.110364692491533,53209700
3475,2013-10-25,29.697912216186523,30.163371825422768,29.48180789409938,29.822589859761074,113494000
3476,2013-10-28,29.564916610717773,29.697904583364704,29.315564558340203,29.59816439655035,38383600
3477,2013-10-29,29.52337074279785,29.6896065704163,29.307263215688465,29.61480060652223,31702200
3478,2013-10-30,29.539993286132812,29.74778726844266,29.44856342660695,29.531679751257073,36997700
3479,2013-10-31,29.431936264038086,29.66466448380046,29.373754209097495,29.63973022330712,41682300
3480,2013-11-01,29.53166389465332,29.66465184509827,29.415299834349344,29.648027954957293,40264600
3481,2013-11-04,29.872453689575195,29.905701478731846,29.548295672007058,29.58154346116371,28060700
3482,2013-11-05,30.454282760620117,30.512464816702142,29.731160655969056,29.747784553518812,51681900
3483,2013-11-06,31.734285354614258,31.767533140304256,30.803369550077814,30.95298141499945,88948800
3484,2013-11-07,31.169097900390625,31.59299623673471,31.11091583796466,31.55143807367111,60437400
3485,2013-11-08,31.401830673217773,31.401830673217777,31.036114346621826,31.310400798897522,36737800
3486,2013-11-11,31.243898391723633,31.401820651988743,31.04441480498724,31.3270147032981,26872500
3487,2013-11-12,31.05272674560547,31.252207151424823,30.919738751497935,31.069350641204394,31651600
3488,2013-11-13,31.717668533325195,31.717668533325195,30.670388416062657,30.736880831583992,44957600
3489,2013-11-14,31.601295471191406,31.692725290967257,31.351943434964735,31.47661786773649,46183700
3490,2013-11-15,31.45169448852539,31.601306396120556,31.351954273690033,31.543124339909575,50601300
3491,2013-11-18,30.91973304748535,31.235580664230234,30.81167933136781,31.044407485451778,53277500
3492,2013-11-19,30.768999099731445,31.17936227720597,30.71037259393281,30.861119163744508,44275000
3493,2013-11-20,31.053739547729492,31.330106105043097,30.86949304636671,30.91973976875251,32229900
3494,2013-11-21,31.321720123291016,31.43059010784267,31.204470363826548,31.21284694401008,23064700
3495,2013-11-22,31.464109420776367,31.556232691166773,31.263116098771164,31.430609468865082,27982000
3496,2013-11-25,31.52272605895996,31.782345839156918,31.464102752904292,31.765595866750928,30646800
3497,2013-11-26,31.279850006103516,31.531096347301084,31.279850006103516,31.46409647105375,34465300
3498,2013-11-27,31.489233016967773,31.62322963085878,31.39711294063687,31.464109650216734,26002100
3499,2013-11-29,31.93308448791504,32.067081039248386,31.67346477201239,31.67346477201239,22090400
3500,2013-12-02,32.201087951660156,32.4774545300151,31.874471452363032,31.899594815468713,42950400
3501,2013-12-03,32.083824157714844,32.234570645122204,31.891204355967464,31.94145105528385,52109800
3502,2013-12-04,32.61144256591797,32.64494250442103,31.924709800255044,32.00008306452195,51983600
3503,2013-12-05,31.824220657348633,32.56120350393815,31.137487730321148,32.53607694679177,116305000
3504,2013-12-06,32.12571716308594,32.28483713300013,31.815850613366273,32.17596389320039,36457300
3505,2013-12-09,32.4188346862793,32.55283129505637,32.13409149328661,32.29321466258706,30286000
3506,2013-12-10,31.91634178161621,32.577951302055624,31.840968504670826,32.33508149915044,37828600
3507,2013-12-11,31.497604370117188,32.07546407251831,31.31335785859911,31.874470782435633,39853400
3508,2013-12-12,31.170984268188477,31.522724082468226,31.13748432547696,31.522724082468226,36012800
3509,2013-12-13,30.727121353149414,31.36360755491249,30.668498044398966,31.338480997783208,40066100
3510,2013-12-16,30.894609451293945,30.986732681232766,30.601492987606655,30.760612897218348,31734200
3511,2013-12-17,30.58475112915039,31.078864152339726,30.425631177344936,30.936490978845836,45687700
3512,2013-12-18,30.635000228881836,30.651747006745477,29.755644238702004,30.450753725075682,63192100
3513,2013-12-19,30.35862159729004,30.609864723287192,30.2162516639592,30.57636478789299,34160100
3514,2013-12-20,30.819252014160156,30.92812526860084,30.308388891090214,30.316765477056453,62649100
3515,2013-12-23,30.66849136352539,30.894611160046285,30.609868067545534,30.827614476667886,25128700
3516,2013-12-24,31.053739547729492,31.129109631308193,30.685246545003928,30.752246434492417,14243000
