Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
1962,2008-10-22,15.762348175048828,16.88247695802819,15.301117526206141,16.86783580128946,150054800
1963,2008-10-23,16.340707778930664,16.538377968931464,15.293789435285806,15.776982302138801,154774100
1964,2008-10-24,16.077144622802734,16.736045137171576,15.337714305815211,15.418245504823743,153919700
1965,2008-10-27,15.50610637664795,16.077151885201474,15.388968764822074,15.864840487413504,117683900
1966,2008-10-28,16.911754608154297,16.99228582207986,15.623239825054053,15.8428724396003,134088800
1967,2008-10-29,16.838539123535156,17.54868570561002,16.61890656308843,16.933712860691465,111701800
1968,2008-10-30,16.56766128540039,17.482799481368797,16.391954919341266,17.34369948098245,95323000
1969,2008-10-31,16.34803009033203,16.772654194117663,16.194287530384393,16.494452772902328,93055200
1970,2008-11-03,16.560344696044922,16.772656073532623,16.260178023502426,16.457848248204677,61923500
1971,2008-11-04,17.2265625,17.321736261264036,16.743369627511562,16.933717150039634,72123000
1972,2008-11-05,16.16499900817871,17.087458361464847,16.14303519153265,17.080137089249494,81179700
1973,2008-11-06,15.286465644836426,16.164998747027315,15.271824497032146,16.011256222158337,95509700
1974,2008-11-07,15.740382194519043,15.769667296776301,15.374326794646507,15.608602027142444,71256300
1975,2008-11-10,15.593950271606445,16.084464273762915,15.51341908071399,15.996611811627561,67106800
1976,2008-11-11,15.520747184753418,15.593957136632655,15.220581913599506,15.58663725855699,78014500
1977,2008-11-12,14.861846923828125,15.374324981776834,14.847205770816446,15.293792356455942,90162300
1978,2008-11-13,15.557345390319824,15.557345390319824,13.719748190767048,14.752023702601797,148413700
1979,2008-11-14,14.686134338378906,15.62323615980261,14.385969183936503,15.052189541005227,96624500
1980,2008-11-17,14.144384384155273,14.817926564181281,14.019925457529023,14.451871061914774,97289000
1981,2008-11-18,14.46131420135498,14.490796270685896,13.820062674676233,14.372865181663283,108966500
1982,2008-11-19,13.481013298034668,14.704549596422707,13.451529818145945,14.468685974862018,103010500
1983,2008-11-20,12.920843124389648,13.886404843127648,12.898730508839904,13.355714722584256,139532800
1984,2008-11-21,14.50554084777832,14.520282588254254,13.252521024318908,13.282004505270775,157231900
1985,2008-11-24,15.249980926513672,15.434248453493804,14.645583662954785,14.66032399666745,125289900
1986,2008-11-25,14.73403263092041,15.426878989122885,14.409721360252261,15.375284301804047,92948100
1987,2008-11-26,15.102572441101074,15.242616211794413,14.542398764177944,14.542398764177944,79678300
1988,2008-11-28,14.903557777404785,14.96989420270738,14.75614459239325,14.91092864753282,28650800
1989,2008-12-01,13.716873168945312,14.704547082786641,13.709502300233128,14.652951001801354,79639900
1990,2008-12-02,14.114892959594727,14.232824070026087,13.680021462685435,13.996961849163364,79689800
1991,2008-12-03,14.64558219909668,14.667693400380449,13.709502918196868,13.746355857569498,80961500
1992,2008-12-04,14.08541202545166,14.682438496084742,13.849549785490433,14.299161653222829,78719200
1993,2008-12-05,14.64558219909668,14.726658946886369,13.613683026468797,13.937994235176118,91996200
1994,2008-12-08,15.485847473144531,15.662744179885943,14.844595681088117,14.999381178143137,107225000
1995,2008-12-09,15.183650970458984,15.662746463465526,15.080460155427387,15.198392716299251,80484900
1996,2008-12-10,15.191020965576172,15.448994473622687,14.962528135806144,15.34580507040408,61499000
1997,2008-12-11,14.336013793945312,14.82985080982843,14.232823025503567,14.82247994023619,83564300
1998,2008-12-12,14.269680976867676,14.6308452429915,13.78321470773355,14.114895488043192,78112600
1999,2008-12-15,14.033817291259766,14.328645090267356,13.923255636513309,14.254937789052999,59925900
2000,2008-12-16,14.822479248046875,14.874073926933534,14.004331037559687,14.159115074219663,97688700
2001,2008-12-17,14.490795135498047,14.778251966740529,14.372864055713983,14.601355347064434,78922700
2002,2008-12-18,14.225460052490234,14.756151710922468,13.99696859169325,14.638220543682063,80759200
2003,2008-12-19,14.092780113220215,14.593986571237519,14.085409243945753,14.313900568055804,113530400
2004,2008-12-22,14.137001037597656,14.218079177218788,13.923250089814406,14.181224838368601,58575400
2005,2008-12-23,14.210714340209961,14.424463972855277,14.011705043510966,14.210714340209963,47511400
2006,2008-12-24,14.12963581085205,14.336015973259144,14.078041121712738,14.195972241416836,16880400
2007,2008-12-26,14.10014820098877,14.247562760396628,14.070666132616854,14.15174428087612,23101000
2008,2008-12-29,13.974844932556152,14.159112411556203,13.738982784371975,14.114888610233994,58512800
2009,2008-12-30,14.254932403564453,14.365492610691618,14.00432851762325,14.011699385544969,43224100
2010,2008-12-31,14.328644752502441,14.505541427737063,14.203342765146692,14.232824841427558,46419000
2011,2009-01-02,14.984638214111328,15.036232906977805,14.27705144477117,14.394982572994529,50084000
2012,2009-01-05,15.124678611755371,15.235238844286846,14.785625638695938,14.888816407461661,61475200
2013,2009-01-06,15.301579475402832,15.478476177298527,15.191019212449275,15.294208603759259,58083400
2014,2009-01-07,14.380237579345703,14.955152753842244,14.358124970609428,14.881445463904285,72709900
2015,2009-01-08,14.829851150512695,14.88144583299403,14.409720009201111,14.468685561444019,70255400
2016,2009-01-09,14.387609481811523,14.962523291731529,14.306531316474201,14.866704792028102,49815300
2017,2009-01-12,14.350747108459473,14.586610602503594,14.225445198374663,14.527643674605859,52163500
2018,2009-01-13,14.608732223510742,14.734034223046251,14.387611709436289,14.387611709436289,65843500
2019,2009-01-14,14.070674896240234,14.505546570909706,14.01170931692151,14.394986285418382,80257500
2020,2009-01-15,14.181234359741211,14.225458190204323,13.650544176633199,14.055932335220541,96169800
2021,2009-01-16,14.527649879455566,14.675064450463706,14.114891048822129,14.468684332222217,79634100
2022,2009-01-20,13.621054649353027,14.461315490877448,13.539977897076248,14.343382985489264,89873000
2023,2009-01-21,14.284417152404785,14.336013237547965,13.60631264058255,13.908512658737182,68340900
2024,2009-01-22,12.61126708984375,13.399931698617383,12.581783617514217,13.304111819395736,222436600
2025,2009-01-23,12.677607536315918,12.891357155416648,12.345925396168493,12.508080328101798,117020600
2026,2009-01-26,12.994547843933105,13.127220713409724,12.699720026123918,12.743945253182744,92476500
2027,2009-01-27,13.016661643981934,13.245153047880695,12.847135809019951,13.10511070031213,61695000
2028,2009-01-28,13.296744346618652,13.495752191221163,13.090364226981382,13.119846297872678,64145500
2029,2009-01-29,12.965065002441406,13.23778019067943,12.94295239021271,13.10510873485679,49192800
2030,2009-01-30,12.603899955749512,13.112478757309074,12.603899955749512,13.075624405978813,62370900
2031,2009-02-02,13.14196491241455,13.363085465643435,12.530196548907767,12.552309166570733,88871700
2032,2009-02-03,13.6358003616333,13.716878543385286,12.972437381967088,13.156704954421592,86865100
2033,2009-02-04,13.731616020202637,14.00433258919773,13.635797521060947,13.665281001319755,75618000
2034,2009-02-05,14.033817291259766,14.107523186624283,13.451531158101162,13.643169578918556,75195200
2035,2009-02-06,14.490795135498047,14.689804359827164,14.048552883383127,14.122260159710509,86746000
2036,2009-02-09,14.328644752502441,14.571877856681272,14.195971894614022,14.476057945606389,52196400
2037,2009-02-10,13.856916427612305,14.593986480269333,13.783210547026249,14.18859851364779,83953200
2038,2009-02-11,14.159120559692383,14.365500761043611,13.945370892087633,13.960112636294886,58599000
2039,2009-02-12,14.195969581604004,14.240193391744633,13.665279642367718,13.982218588533403,75323200
2040,2009-02-13,14.070674896240234,14.350761046541608,14.033821936359896,14.203347801169945,47416000
2041,2009-02-17,13.425021171569824,13.729291850697516,13.276595828609937,13.721870442000624,75853300
2042,2009-02-18,13.447281837463379,13.692182597666902,13.35822637216728,13.521493073806761,54946900
2043,2009-02-19,13.2914400100708,13.640237761687107,13.217227330974596,13.580867901507967,49195600
2044,2009-02-20,13.358229637145996,13.499233568541664,13.105907408538567,13.187541487055366,69413800
2045,2009-02-23,12.771949768066406,13.469546528183105,12.734844144699167,13.373071058135007,70803400
2046,2009-02-24,12.742270469665527,12.875853030118678,12.141150363115694,12.638373551752785,122674500
2047,2009-02-25,12.586421012878418,12.794216220204929,12.215359052609752,12.623528058198712,105894600
2048,2009-02-26,12.185673713684082,12.675475343055357,12.185673713684082,12.653211117906148,83219500
2049,2009-02-27,11.985302925109863,12.259889441859311,11.948197289422573,12.089201252914954,93428000
2050,2009-03-02,11.718138694763184,12.059515785303088,11.666190237858626,11.844299839598234,80602100
2051,2009-03-03,11.784926414489746,12.052090736442416,11.6068168665213,11.896245412778349,80476600
2052,2009-03-04,11.963038444519043,12.17083224022372,11.792349571591643,11.963038444519043,69285100
2053,2009-03-05,11.332230567932129,11.784925823243102,11.332230567932129,11.770083007784843,89708500
2054,2009-03-06,11.339655876159668,11.591978179534392,11.03538511305886,11.391605043630435,92821400
2055,2009-03-09,11.24317455291748,11.681027679572352,11.206068931535361,11.28028088204396,66479100
2056,2009-03-10,12.230202674865723,12.334100993104746,11.317390532305371,11.406445323695802,95184200
2057,2009-03-11,12.697742462158203,12.764533737339374,12.193097901006803,12.341521856028885,84522200
2058,2009-03-12,12.62352466583252,12.64578888704155,12.23019858407164,12.62352466583252,93694100
2059,2009-03-13,12.35636043548584,12.653209659140847,12.0075627746273,12.601261221937316,82965800
2060,2009-03-16,12.059511184692383,12.58641837855819,12.052089777181616,12.482521504384932,67028900
2061,2009-03-17,12.541890144348145,12.541890144348145,12.066931433188207,12.111458458487297,62481000
2062,2009-03-18,12.586421012878418,12.77937340207681,12.31925736401753,12.63837087632683,70710700
2063,2009-03-19,12.720005989074707,12.95006546779701,12.55673920476248,12.890695599366262,58994600
2064,2009-03-20,12.660633087158203,13.098486292733904,12.527050561323042,12.853585467199103,81725500
2065,2009-03-23,13.60313606262207,13.79608851786013,12.846169064878044,12.890697534502655,71600000
2066,2009-03-24,13.306285858154297,13.514079708340844,13.239494573311637,13.38791996529298,50044100
2067,2009-03-25,13.269176483154297,13.588290029295147,13.002012805969443,13.343389166173665,73927100
2068,2009-03-26,13.974191665649414,14.01129729096281,13.447284425657042,13.48439005097044,63775100
2069,2009-03-27,13.454704284667969,13.818346203473384,13.395334435462999,13.758976354268412,47670400
2070,2009-03-30,12.972328186035156,13.180123431721759,12.816482813387182,13.165280610853578,49633000
2071,2009-03-31,13.632814407348633,13.944506450332042,13.194961265646013,13.232066888303345,92423300
2072,2009-04-01,14.330411911010742,14.367518954781989,13.49181253862637,13.52891816690863,96438900
2073,2009-04-02,14.315567970275879,14.760841092654449,14.100351401035999,14.47141328001063,99082300
2074,2009-04-03,13.91482162475586,14.211670869652881,13.677342228838242,14.196828053535816,81858400
2075,2009-04-06,13.92224407196045,13.92224407196045,13.558603542883631,13.758977328953192,47476100
2076,2009-04-07,13.92224407196045,14.20425052178916,13.82576717548742,13.92224407196045,65815200
2077,2009-04-08,14.241355895996094,14.5604693514922,14.070666348889457,14.078087756632248,56408900
2078,2009-04-09,14.597579956054688,14.6198441868806,14.263623571112367,14.434313176465817,55759600
2079,2009-04-13,14.538209915161133,14.731162333539482,14.37494313752834,14.61242260153577,44444700
2080,2009-04-14,14.360095024108887,14.50851892666072,14.100351425282255,14.426886275678271,63796300
2081,2009-04-15,13.974191665649414,14.285883730944112,13.73671226647038,14.256198098302297,72725500
2082,2009-04-16,14.664372444152832,14.679215265929288,14.092936545163797,14.219097699284891,67688700
2083,2009-04-17,14.248779296875,14.612419834205534,14.100353952234826,14.612419834205534,61398500
2084,2009-04-20,13.810924530029297,14.063246738174625,13.781238898252749,14.018718290509803,62937200
2085,2009-04-21,14.078086853027344,14.159720917469567,13.781237639812943,13.796080454345839,60928300
2086,2009-04-22,13.937087059020996,14.241357738394894,13.877717204886796,13.922244241615202,59401000
2087,2009-04-23,14.04098129272461,14.055824107321502,13.707025041738042,14.040981292724608,86116300
2088,2009-04-24,15.517807006835938,15.73302356694108,14.471412665780159,14.708892031766057,168478500
2089,2009-04-27,15.139321327209473,15.451013299335335,15.050267286881198,15.250639585364041,68219600
2090,2009-04-28,14.790523529052734,15.042845665516863,14.686626678328127,15.028002853845225,76685200
2091,2009-04-29,15.02800464630127,15.50296335253666,14.887000749579412,14.924107783184425,79301600
2092,2009-04-30,15.035429000854492,15.658813132752856,14.84989804292019,15.287751216884253,87439900
2093,2009-05-01,15.020586013793945,15.102220087313711,14.738579583753907,14.98348038882434,63224500
2094,2009-05-04,14.983477592468262,15.139322886841938,14.82763088260599,15.11706008221061,54313400
2095,2009-05-05,14.686630249023438,15.020585099897682,14.575310549909917,14.946372438984925,66835500
2096,2009-05-06,14.686630249023438,14.894424000992627,14.553047742478231,14.887002593352475,59639100
2097,2009-05-07,14.337835311889648,14.835058443597545,14.204252766730932,14.812794214241364,68727200
2098,2009-05-08,14.41204833984375,14.575315112569863,14.20425310733752,14.441732564207944,67597600
2099,2009-05-11,14.337835311889648,14.642106035644863,14.107777270499184,14.248781225443294,63762600
2100,2009-05-12,14.760843276977539,14.8870043911179,14.44915119589482,14.47883683004029,71966800
2101,2009-05-13,14.656939506530762,14.842470386360265,14.59756968160485,14.783100561434354,49281700
2102,2009-05-14,14.887003898620605,15.01316500858726,14.6940515295252,14.716315754397751,54539500
2103,2009-05-15,15.005743980407715,15.21353917134849,14.827634423382307,14.93895271958707,61289900
2104,2009-05-18,15.287753105163574,15.287753105163574,15.020588039782627,15.10964353340596,46073800
2105,2009-05-19,15.168256759643555,15.489396848621332,15.123446945326146,15.31762470667267,51368300
2106,2009-05-20,15.220541954040527,15.452062518431394,15.101048112506703,15.242947583507727,47450700
2107,2009-05-21,14.802306175231934,15.108509170521447,14.570787150020454,15.041293739899041,58232800
2108,2009-05-22,14.750020027160645,15.063691396109741,14.540905306368746,14.884450817349899,37318700
2109,2009-05-26,15.190661430358887,15.272813938542168,14.525977098994447,14.593192528512,44991700
